613.9,  -0.21459,  -0.82548,  -5.48665
614.0,  -0.21568,  -0.82792,  -5.49004
614.1,  -0.21678,  -0.83037,  -5.49343
614.2,  -0.21787,  -0.83282,  -5.49681
614.3,  -0.21897,  -0.83527,  -5.50020
614.4,  -0.22007,  -0.83773,  -5.50358
614.5,  -0.22118,  -0.84019,  -5.50696
614.6,  -0.22229,  -0.84265,  -5.51033
614.7,  -0.22340,  -0.84512,  -5.51371
614.8,  -0.22452,  -0.84759,  -5.51708
614.9,  -0.22564,  -0.85006,  -5.52045
615.0,  -0.22676,  -0.85254,  -5.52381
615.1,  -0.22789,  -0.85502,
615.2,  -0.22902,  -0.85750,
615.3,  -0.23015,  -0.85999,
615.4,  -0.23129,  -0.86248,
615.5,  -0.23243,  -0.86497,
615.6,  -0.23358,  -0.86747,
615.7,  -0.23472,  -0.86997,
615.8,  -0.23587,  -0.87247,
615.9,  -0.23702,  -0.87498,
616.0,  -0.23818,  -0.87749,
616.1,  -0.23934,  -0.88000,
616.2,  -0.24050,  -0.88252,
616.3,  -0.24166,  -0.88504,
616.4,  -0.24283,  -0.88756,
616.5,  -0.24400,  -0.89009,
616.6,  -0.24517,  -0.89262,
616.7,  -0.24635,  -0.89515,
616.8,  -0.24752,  -0.89769,
616.9,  -0.24870,  -0.90023,
617.0,  -0.24988,  -0.90277,
617.1,  -0.25107,  -0.90532,
617.2,  -0.25225,  -0.90787,
617.3,  -0.25344,  -0.91042,
617.4,  -0.25463,  -0.91297,
617.5,  -0.25582,  -0.91553,
617.6,  -0.25702,  -0.91810,
617.7,  -0.25822,  -0.92066,
617.8,  -0.25941,  -0.92323,
617.9,  -0.26061,  -0.92581,
618.0,  -0.26182,  -0.92838,
618.1,  -0.26302,  -0.93096,
618.2,  -0.26422,  -0.93354,
618.3,  -0.26543,  -0.93613,
618.4,  -0.26664,  -0.93872,
618.5,  -0.26785,  -0.94131,
618.6,  -0.26906,  -0.94391,
618.7,  -0.27027,  -0.94650,
618.8,  -0.27149,  -0.94911,
618.9,  -0.27270,  -0.95171,
619.0,  -0.27392,  -0.95432,
619.1,  -0.27514,  -0.95693,
619.2,  -0.27635,  -0.95955,
619.3,  -0.27757,  -0.96216,
619.4,  -0.27879,  -0.96479,
619.5,  -0.28001,  -0.96741,
619.6,  -0.28124,  -0.97004,
619.7,  -0.28246,  -0.97267,
619.8,  -0.28368,  -0.97530,
619.9,  -0.28491,  -0.97794,
620.0,  -0.28613,  -0.98058,
620.1,  -0.28736,  -0.98322,
620.2,  -0.28858,  -0.98587,
620.3,  -0.28981,  -0.98852,
620.4,  -0.29104,  -0.99117,
620.5,  -0.29227,  -0.99383,
620.6,  -0.29350,  -0.99649,
620.7,  -0.29473,  -0.99915,
620.8,  -0.29596,  -1.00182,
620.9,  -0.29720,  -1.00448,
621.0,  -0.29844,  -1.00715,
621.1,  -0.29968,  -1.00983,
621.2,  -0.30092,  -1.01250,
621.3,  -0.30217,  -1.01518,
621.4,  -0.30341,  -1.01786,
621.5,  -0.30466,  -1.02055,
621.6,  -0.30592,  -1.02323,
621.7,  -0.30717,  -1.02592,
621.8,  -0.30843,  -1.02862,
621.9,  -0.30970,  -1.03131,
622.0,  -0.31096,  -1.03401,
622.1,  -0.31224,  -1.03671,
622.2,  -0.31351,  -1.03941,
622.3,  -0.31479,  -1.04211,
622.4,  -0.31607,  -1.04482,
622.5,  -0.31736,  -1.04753,
622.6,  -0.31866,  -1.05024,
622.7,  -0.31995,  -1.05295,
622.8,  -0.32126,  -1.05566,
622.9,  -0.32256,  -1.05838,
623.0,  -0.32388,  -1.06110,
623.1,  -0.32520,  -1.06382,
623.2,  -0.32652,  -1.06654,
623.3,  -0.32785,  -1.06927,
623.4,  -0.32919,  -1.07200,
623.5,  -0.33053,  -1.07473,
623.6,  -0.33188,  -1.07746,
623.7,  -0.33323,  -1.08019,
623.8,  -0.33460,  -1.08292,
623.9,  -0.33596,  -1.08566,
624.0,  -0.33734,  -1.08840,
624.1,  -0.33872,  -1.09114,
624.2,  -0.34011,  -1.09388,
624.3,  -0.34151,  -1.09662,
624.4,  -0.34292,  -1.09937,
624.5,  -0.34433,  -1.10211,
624.6,  -0.34575,  -1.10486,
624.7,  -0.34718,  -1.10761,
624.8,  -0.34862,  -1.11036,
624.9,  -0.35006,  -1.11311,
625.0,  -0.35152,  -1.11586,
625.1,  -0.35298,  -1.11862,
625.2,  -0.35445,  -1.12137,
625.3,  -0.35593,  -1.12413,
625.4,  -0.35742,  -1.12689,
625.5,  -0.35892,  -1.12964,
625.6,  -0.36043,  -1.13241,
625.7,  -0.36194,  -1.13517,
625.8,  -0.36346,  -1.13793,
625.9,  -0.36499,  -1.14070,
626.0,  -0.36652,  -1.14346,
626.1,  -0.36807,  -1.14623,
626.2,  -0.36962,  -1.14900,
626.3,  -0.37118,  -1.15177,
626.4,  -0.37274,  -1.15455,
626.5,  -0.37432,  -1.15732,
626.6,  -0.37590,  -1.16010,
626.7,  -0.37748,  -1.16287,
626.8,  -0.37908,  -1.16565,
626.9,  -0.38067,  -1.16844,
627.0,  -0.38228,  -1.17122,
627.1,  -0.38389,  -1.17401,
627.2,  -0.38551,  -1.17679,
627.3,  -0.38713,  -1.17958,
627.4,  -0.38876,  -1.18237,
627.5,  -0.39040,  -1.18517,
627.6,  -0.39204,  -1.18796,
627.7,  -0.39369,  -1.19076,
627.8,  -0.39534,  -1.19356,
627.9,  -0.39700,  -1.19636,
628.0,  -0.39866,  -1.19916,
628.1,  -0.40032,  -1.20197,
628.2,  -0.40200,  -1.20478,
628.3,  -0.40367,  -1.20759,
628.4,  -0.40535,  -1.21040,
628.5,  -0.40704,  -1.21321,
628.6,  -0.40873,  -1.21603,
628.7,  -0.41042,  -1.21885,
628.8,  -0.41212,  -1.22167,
628.9,  -0.41382,  -1.22449,
629.0,  -0.41553,  -1.22732,
629.1,  -0.41724,  -1.23015,
629.2,  -0.41895,  -1.23298,
629.3,  -0.42067,  -1.23581,
629.4,  -0.42239,  -1.23865,
629.5,  -0.42411,  -1.24148,
629.6,  -0.42584,  -1.24433,
629.7,  -0.42757,  -1.24717,
629.8,  -0.42930,  -1.25001,
629.9,  -0.43104,  -1.25286,
630.0,  -0.43278,  -1.25571,
630.1,  -0.43452,  -1.25857,
630.2,  -0.43626,  -1.26143,
630.3,  -0.43800,  -1.26429,
630.4,  -0.43975,  -1.26715,
630.5,  -0.44150,  -1.27001,
630.6,  -0.44325,  -1.27288,
630.7,  -0.44501,  -1.27575,
630.8,  -0.44676,  -1.27862,
630.9,  -0.44852,  -1.28150,
631.0,  -0.45029,  -1.28437,
631.1,  -0.45205,  -1.28725,
631.2,  -0.45382,  -1.29013,
631.3,  -0.45558,  -1.29302,
631.4,  -0.45735,  -1.29591,
631.5,  -0.45913,  -1.29879,
631.6,  -0.46090,  -1.30169,
631.7,  -0.46268,  -1.30458,
631.8,  -0.46446,  -1.30747,
631.9,  -0.46624,  -1.31037,
632.0,  -0.46802,  -1.31327,
632.1,  -0.46981,  -1.31617,
632.2,  -0.47160,  -1.31908,
632.3,  -0.47339,  -1.32198,
632.4,  -0.47518,  -1.32489,
632.5,  -0.47697,  -1.32780,
632.6,  -0.47877,  -1.33071,
632.7,  -0.48057,  -1.33363,
632.8,  -0.48237,  -1.33654,
632.9,  -0.48417,  -1.33946,
633.0,  -0.48597,  -1.34238,
633.1,  -0.48778,  -1.34530,
633.2,  -0.48958,  -1.34822,
633.3,  -0.49139,  -1.35115,
633.4,  -0.49321,  -1.35407,
633.5,  -0.49502,  -1.35700,
633.6,  -0.49683,  -1.35993,
633.7,  -0.49865,  -1.36286,
633.8,  -0.50047,  -1.36580,
633.9,  -0.50229,  -1.36873,
634.0,  -0.50411,  -1.37167,
634.1,  -0.50593,  -1.37460,
634.2,  -0.50776,  -1.37754,
634.3,  -0.50959,  -1.38048,
634.4,  -0.51142,  -1.38343,
634.5,  -0.51325,  -1.38637,
634.6,  -0.51508,  -1.38931,
634.7,  -0.51691,  -1.39226,
634.8,  -0.51875,  -1.39521,
634.9,  -0.52058,  -1.39815,
635.0,  -0.52242,  -1.40110,
635.1,  -0.52426,  -1.40405,
635.2,  -0.52610,  -1.40701,
635.3,  -0.52795,  -1.40996,
635.4,  -0.52979,  -1.41291,
635.5,  -0.53163,  -1.41587,
635.6,  -0.53348,  -1.41883,
635.7,  -0.53533,  -1.42179,
635.8,  -0.53718,  -1.42475,
635.9,  -0.53903,  -1.42772,
636.0,  -0.54088,  -1.43068,
636.1,  -0.54274,  -1.43365,
636.2,  -0.54459,  -1.43662,
636.3,  -0.54645,  -1.43960,
636.4,  -0.54830,  -1.44257,
636.5,  -0.55016,  -1.44555,
636.6,  -0.55202,  -1.44853,
636.7,  -0.55388,  -1.45152,
636.8,  -0.55574,  -1.45450,
636.9,  -0.55760,  -1.45749,
637.0,  -0.55947,  -1.46049,
637.1,  -0.56133,  -1.46349,
637.2,  -0.56319,  -1.46649,
637.3,  -0.56506,  -1.46949,
637.4,  -0.56692,  -1.47250,
637.5,  -0.56879,  -1.47551,
637.6,  -0.57066,  -1.47853,
637.7,  -0.57253,  -1.48155,
637.8,  -0.57440,  -1.48457,
637.9,  -0.57627,  -1.48760,
638.0,  -0.57814,  -1.49063,
638.1,  -0.58001,  -1.49367,
638.2,  -0.58188,  -1.49671,
638.3,  -0.58375,  -1.49975,
638.4,  -0.58562,  -1.50280,
638.5,  -0.58750,  -1.50586,
638.6,  -0.58937,  -1.50892,
638.7,  -0.59124,  -1.51199,
638.8,  -0.59312,  -1.51506,
638.9,  -0.59499,  -1.51813,
639.0,  -0.59686,  -1.52122,
639.1,  -0.59874,  -1.52430,
639.2,  -0.60061,  -1.52740,
639.3,  -0.60249,  -1.53049,
639.4,  -0.60436,  -1.53360,
639.5,  -0.60624,  -1.53671,
639.6,  -0.60812,  -1.53983,
639.7,  -0.60999,  -1.54295,
639.8,  -0.61187,  -1.54608,
639.9,  -0.61374,  -1.54921,
640.0,  -0.61562,  -1.55235,
640.1,  -0.61749,  -1.55550,
640.2,  -0.61937,  -1.55866,
640.3,  -0.62124,  -1.56182,
640.4,  -0.62312,  -1.56499,
640.5,  -0.62500,  -1.56816,
640.6,  -0.62688,  -1.57133,
640.7,  -0.62875,  -1.57452,
640.8,  -0.63063,  -1.57770,
640.9,  -0.63251,  -1.58089,
641.0,  -0.63440,  -1.58409,
641.1,  -0.63628,  -1.58728,
641.2,  -0.63817,  -1.59048,
641.3,  -0.64005,  -1.59369,
641.4,  -0.64194,  -1.59689,
641.5,  -0.64384,  -1.60010,
641.6,  -0.64573,  -1.60331,
641.7,  -0.64763,  -1.60652,
641.8,  -0.64953,  -1.60974,
641.9,  -0.65143,  -1.61295,
642.0,  -0.65334,  -1.61617,
642.1,  -0.65525,  -1.61938,
642.2,  -0.65716,  -1.62260,
642.3,  -0.65908,  -1.62581,
642.4,  -0.66100,  -1.62902,
642.5,  -0.66292,  -1.63224,
642.6,  -0.66485,  -1.63545,
642.7,  -0.66678,  -1.63866,
642.8,  -0.66872,  -1.64187,
642.9,  -0.67066,  -1.64508,
643.0,  -0.67261,  -1.64828,
643.1,  -0.67456,  -1.65148,
643.2,  -0.67652,  -1.65468,
643.3,  -0.67848,  -1.65788,
643.4,  -0.68045,  -1.66107,
643.5,  -0.68242,  -1.66426,
643.6,  -0.68440,  -1.66744,
643.7,  -0.68638,  -1.67062,
643.8,  -0.68837,  -1.67379,
643.9,  -0.69037,  -1.67696,
644.0,  -0.69238,  -1.68012,
644.1,  -0.69439,  -1.68328,
644.2,  -0.69640,  -1.68643,
644.3,  -0.69843,  -1.68958,
644.4,  -0.70046,  -1.69271,
644.5,  -0.70250,  -1.69584,
644.6,  -0.70454,  -1.69897,
644.7,  -0.70660,  -1.70208,
644.8,  -0.70866,  -1.70519,
644.9,  -0.71073,  -1.70829,
645.0,  -0.71280,  -1.71138,
645.1,  -0.71489,  -1.71446,
645.2,  -0.71698,  -1.71753,
645.3,  -0.71908,  -1.72060,
645.4,  -0.72119,  -1.72365,
645.5,  -0.72331,  -1.72670,
645.6,  -0.72544,  -1.72974,
645.7,  -0.72757,  -1.73278,
645.8,  -0.72971,  -1.73581,
645.9,  -0.73186,  -1.73883,
646.0,  -0.73402,  -1.74184,
646.1,  -0.73618,  -1.74485,
646.2,  -0.73835,  -1.74785,
646.3,  -0.74053,  -1.75085,
646.4,  -0.74271,  -1.75385,
646.5,  -0.74490,  -1.75684,
646.6,  -0.74710,  -1.75982,
646.7,  -0.74931,  -1.76280,
646.8,  -0.75152,  -1.76578,
646.9,  -0.75374,  -1.76876,
647.0,  -0.75597,  -1.77173,
647.1,  -0.75820,  -1.77470,
647.2,  -0.76044,  -1.77767,
647.3,  -0.76268,  -1.78063,
647.4,  -0.76493,  -1.78360,
647.5,  -0.76719,  -1.78656,
647.6,  -0.76945,  -1.78952,
647.7,  -0.77172,  -1.79248,
647.8,  -0.77399,  -1.79545,
647.9,  -0.77628,  -1.79841,
648.0,  -0.77856,  -1.80137,
648.1,  -0.78085,  -1.80433,
648.2,  -0.78315,  -1.80729,
648.3,  -0.78545,  -1.81026,
648.4,  -0.78776,  -1.81323,
648.5,  -0.79007,  -1.81620,
648.6,  -0.79239,  -1.81917,
648.7,  -0.79471,  -1.82214,
648.8,  -0.79704,  -1.82512,
648.9,  -0.79938,  -1.82810,
649.0,  -0.80171,  -1.83108,
649.1,  -0.80406,  -1.83407,
649.2,  -0.80640,  -1.83706,
649.3,  -0.80875,  -1.84006,
649.4,  -0.81111,  -1.84306,
649.5,  -0.81347,  -1.84607,
649.6,  -0.81583,  -1.84908,
649.7,  -0.81820,  -1.85210,
649.8,  -0.82058,  -1.85512,
649.9,  -0.82295,  -1.85815,
650.0,  -0.82533,  -1.86119,
650.1,  -0.82772,  -1.86424,
650.2,  -0.83010,  -1.86729,
650.3,  -0.83249,  -1.87035,
650.4,  -0.83489,  -1.87342,
650.5,  -0.83729,  -1.87649,
650.6,  -0.83969,  -1.87957,
650.7,  -0.84210,  -1.88266,
650.8,  -0.84451,  -1.88575,
650.9,  -0.84692,  -1.88885,
651.0,  -0.84933,  -1.89196,
651.1,  -0.85175,  -1.89507,
651.2,  -0.85418,  -1.89819,
651.3,  -0.85660,  -1.90131,
651.4,  -0.85903,  -1.90444,
651.5,  -0.86146,  -1.90758,
651.6,  -0.86390,  -1.91072,
651.7,  -0.86634,  -1.91387,
651.8,  -0.86878,  -1.91702,
651.9,  -0.87123,  -1.92018,
652.0,  -0.87367,  -1.92335,
652.1,  -0.87612,  -1.92652,
652.2,  -0.87858,  -1.92969,
652.3,  -0.88104,  -1.93287,
652.4,  -0.88350,  -1.93606,
652.5,  -0.88596,  -1.93925,
652.6,  -0.88842,  -1.94244,
652.7,  -0.89089,  -1.94564,
652.8,  -0.89336,  -1.94884,
652.9,  -0.89583,  -1.95205,
653.0,  -0.89831,  -1.95527,
653.1,  -0.90079,  -1.95848,
653.2,  -0.90327,  -1.96170,
653.3,  -0.90575,  -1.96493,
653.4,  -0.90824,  -1.96816,
653.5,  -0.91073,  -1.97139,
653.6,  -0.91322,  -1.97463,
653.7,  -0.91571,  -1.97787,
653.8,  -0.91821,  -1.98112,
653.9,  -0.92070,  -1.98437,
654.0,  -0.92320,  -1.98762,
654.1,  -0.92571,  -1.99087,
654.2,  -0.92821,  -1.99413,
654.3,  -0.93072,  -1.99739,
654.4,  -0.93322,  -2.00066,
654.5,  -0.93574,  -2.00393,
654.6,  -0.93825,  -2.00720,
654.7,  -0.94076,  -2.01047,
654.8,  -0.94328,  -2.01375,
654.9,  -0.94580,  -2.01703,
655.0,  -0.94832,  -2.02031,
655.1,  -0.95084,  -2.02359,
655.2,  -0.95336,  -2.02688,
655.3,  -0.95589,  -2.03017,
655.4,  -0.95841,  -2.03346,
655.5,  -0.96094,  -2.03675,
655.6,  -0.96347,  -2.04005,
655.7,  -0.96601,  -2.04334,
655.8,  -0.96854,  -2.04664,
655.9,  -0.97108,  -2.04994,
656.0,  -0.97361,  -2.05325,
656.1,  -0.97615,  -2.05655,
656.2,  -0.97870,  -2.05986,
656.3,  -0.98124,  -2.06317,
656.4,  -0.98378,  -2.06649,
656.5,  -0.98633,  -2.06980,
656.6,  -0.98888,  -2.07312,
656.7,  -0.99143,  -2.07643,
656.8,  -0.99399,  -2.07975,
656.9,  -0.99654,  -2.08307,
657.0,  -0.99910,  -2.08640,
657.1,  -1.00166,  -2.08972,
657.2,  -1.00422,  -2.09305,
657.3,  -1.00678,  -2.09638,
657.4,  -1.00934,  -2.09971,
657.5,  -1.01191,  -2.10304,
657.6,  -1.01448,  -2.10637,
657.7,  -1.01705,  -2.10971,
657.8,  -1.01962,  -2.11305,
657.9,  -1.02220,  -2.11638,
658.0,  -1.02477,  -2.11972,
658.1,  -1.02735,  -2.12307,
658.2,  -1.02993,  -2.12641,
658.3,  -1.03251,  -2.12975,
658.4,  -1.03510,  -2.13310,
658.5,  -1.03768,  -2.13644,
658.6,  -1.04027,  -2.13979,
658.7,  -1.04286,  -2.14314,
658.8,  -1.04545,  -2.14649,
658.9,  -1.04805,  -2.14984,
659.0,  -1.05064,  -2.15320,
659.1,  -1.05324,  -2.15655,
659.2,  -1.05584,  -2.15991,
659.3,  -1.05844,  -2.16326,
659.4,  -1.06105,  -2.16662,
659.5,  -1.06365,  -2.16998,
659.6,  -1.06626,  -2.17334,
659.7,  -1.06887,  -2.17670,
659.8,  -1.07148,  -2.18006,
659.9,  -1.07410,  -2.18342,
660.0,  -1.07672,  -2.18678,
660.1,  -1.07933,  -2.19015,
660.2,  -1.08196,  -2.19351,
660.3,  -1.08458,  -2.19688,
660.4,  -1.08720,  -2.20024,
660.5,  -1.08983,  -2.20361,
660.6,  -1.09246,  -2.20697,
660.7,  -1.09509,  -2.21034,
660.8,  -1.09772,  -2.21371,
660.9,  -1.10036,  -2.21707,
661.0,  -1.10300,  -2.22044,
661.1,  -1.10564,  -2.22380,
661.2,  -1.10828,  -2.22717,
661.3,  -1.11092,  -2.23054,
661.4,  -1.11357,  -2.23390,
661.5,  -1.11621,  -2.23726,
661.6,  -1.11886,  -2.24063,
661.7,  -1.12152,  -2.24399,
661.8,  -1.12417,  -2.24735,
661.9,  -1.12683,  -2.25071,
662.0,  -1.12948,  -2.25407,
662.1,  -1.13214,  -2.25743,
662.2,  -1.13481,  -2.26079,
662.3,  -1.13747,  -2.26414,
662.4,  -1.14014,  -2.26750,
662.5,  -1.14280,  -2.27085,
662.6,  -1.14547,  -2.27420,
662.7,  -1.14815,  -2.27755,
662.8,  -1.15082,  -2.28089,
662.9,  -1.15350,  -2.28424,
663.0,  -1.15617,  -2.28758,
663.1,  -1.15885,  -2.29092,
663.2,  -1.16154,  -2.29426,
663.3,  -1.16422,  -2.29759,
663.4,  -1.16691,  -2.30092,
663.5,  -1.16959,  -2.30425,
663.6,  -1.17228,  -2.30758,
663.7,  -1.17498,  -2.31090,
663.8,  -1.17767,  -2.31422,
663.9,  -1.18037,  -2.31754,
664.0,  -1.18306,  -2.32086,
664.1,  -1.18576,  -2.32417,
664.2,  -1.18846,  -2.32747,
664.3,  -1.19117,  -2.33078,
664.4,  -1.19387,  -2.33408,
664.5,  -1.19658,  -2.33738,
664.6,  -1.19929,  -2.34067,
664.7,  -1.20200,  -2.34396,
664.8,  -1.20472,  -2.34724,
664.9,  -1.20743,  -2.35052,
665.0,  -1.21015,  -2.35380,
665.1,  -1.21287,  -2.35707,
665.2,  -1.21559,  -2.36034,
665.3,  -1.21831,  -2.36360,
665.4,  -1.22104,  -2.36686,
665.5,  -1.22376,  -2.37011,
665.6,  -1.22649,  -2.37337,
665.7,  -1.22922,  -2.37661,
665.8,  -1.23196,  -2.37986,
665.9,  -1.23469,  -2.38310,
666.0,  -1.23743,  -2.38634,
666.1,  -1.24017,  -2.38957,
666.2,  -1.24291,  -2.39280,
666.3,  -1.24565,  -2.39603,
666.4,  -1.24840,  -2.39925,
666.5,  -1.25114,  -2.40247,
666.6,  -1.25389,  -2.40569,
666.7,  -1.25664,  -2.40891,
666.8,  -1.25940,  -2.41212,
666.9,  -1.26215,  -2.41533,
667.0,  -1.26491,  -2.41854,
667.1,  -1.26767,  -2.42175,
667.2,  -1.27043,  -2.42495,
667.3,  -1.27319,  -2.42815,
667.4,  -1.27596,  -2.43135,
667.5,  -1.27872,  -2.43455,
667.6,  -1.28149,  -2.43775,
667.7,  -1.28426,  -2.44094,
667.8,  -1.28704,  -2.44413,
667.9,  -1.28981,  -2.44733,
668.0,  -1.29259,  -2.45052,
668.1,  -1.29537,  -2.45370,
668.2,  -1.29815,  -2.45689,
668.3,  -1.30094,  -2.46008,
668.4,  -1.30372,  -2.46327,
668.5,  -1.30651,  -2.46645,
668.6,  -1.30930,  -2.46964,
668.7,  -1.31209,  -2.47282,
668.8,  -1.31489,  -2.47600,
668.9,  -1.31769,  -2.47919,
669.0,  -1.32048,  -2.48237,
669.1,  -1.32329,  -2.48555,
669.2,  -1.32609,  -2.48874,
669.3,  -1.32889,  -2.49192,
669.4,  -1.33170,  -2.49510,
669.5,  -1.33451,  -2.49828,
669.6,  -1.33732,  -2.50147,
669.7,  -1.34014,  -2.50465,
669.8,  -1.34295,  -2.50784,
669.9,  -1.34577,  -2.51102,
670.0,  -1.34859,  -2.51421,
670.1,  -1.35142,  -2.51740,
670.2,  -1.35424,  -2.52058,
670.3,  -1.35707,  -2.52377,
670.4,  -1.35990,  -2.52696,
670.5,  -1.36273,  -2.53015,
670.6,  -1.36557,  -2.53334,
670.7,  -1.36840,  -2.53654,
670.8,  -1.37124,  -2.53973,
670.9,  -1.37408,  -2.54292,
671.0,  -1.37693,  -2.54612,
671.1,  -1.37977,  -2.54931,
671.2,  -1.38262,  -2.55251,
671.3,  -1.38547,  -2.55571,
671.4,  -1.38832,  -2.55890,
671.5,  -1.39118,  -2.56210,
671.6,  -1.39403,  -2.56530,
671.7,  -1.39689,  -2.56850,
671.8,  -1.39975,  -2.57170,
671.9,  -1.40262,  -2.57491,
672.0,  -1.40549,  -2.57811,
672.1,  -1.40835,  -2.58131,
672.2,  -1.41123,  -2.58451,
672.3,  -1.41410,  -2.58772,
672.4,  -1.41697,  -2.59093,
672.5,  -1.41985,  -2.59413,
672.6,  -1.42273,  -2.59734,
672.7,  -1.42562,  -2.60055,
672.8,  -1.42850,  -2.60375,
672.9,  -1.43139,  -2.60696,
673.0,  -1.43428,  -2.61017,
673.1,  -1.43717,  -2.61338,
673.2,  -1.44007,  -2.61659,
673.3,  -1.44297,  -2.61980,
673.4,  -1.44587,  -2.62302,
673.5,  -1.44877,  -2.62623,
673.6,  -1.45167,  -2.62944,
673.7,  -1.45458,  -2.63266,
673.8,  -1.45749,  -2.63587,
673.9,  -1.46040,  -2.63909,
674.0,  -1.46332,  -2.64230,
674.1,  -1.46623,  -2.64552,
674.2,  -1.46915,  -2.64874,
674.3,  -1.47208,  -2.65195,
674.4,  -1.47500,  -2.65517,
674.5,  -1.47793,  -2.65839,
674.6,  -1.48086,  -2.66161,
674.7,  -1.48379,  -2.66483,
674.8,  -1.48673,  -2.66805,
674.9,  -1.48966,  -2.67127,
675.0,  -1.49260,  -2.67449,
675.1,  -1.49555,  -2.67771,
675.2,  -1.49849,  -2.68094,
675.3,  -1.50144,  -2.68416,
675.4,  -1.50439,  -2.68738,
675.5,  -1.50734,  -2.69061,
675.6,  -1.51030,  -2.69383,
675.7,  -1.51325,  -2.69706,
675.8,  -1.51621,  -2.70028,
675.9,  -1.51918,  -2.70351,
676.0,  -1.52214,  -2.70673,
676.1,  -1.52511,  -2.70996,
676.2,  -1.52808,  -2.71319,
676.3,  -1.53105,  -2.71642,
676.4,  -1.53403,  -2.71964,
676.5,  -1.53700,  -2.72287,
676.6,  -1.53998,  -2.72610,
676.7,  -1.54296,  -2.72933,
676.8,  -1.54595,  -2.73256,
676.9,  -1.54893,  -2.73580,
677.0,  -1.55192,  -2.73903,
677.1,  -1.55491,  -2.74226,
677.2,  -1.55791,  -2.74549,
677.3,  -1.56090,  -2.74873,
677.4,  -1.56390,  -2.75196,
677.5,  -1.56690,  -2.75520,
677.6,  -1.56990,  -2.75843,
677.7,  -1.57290,  -2.76167,
677.8,  -1.57591,  -2.76490,
677.9,  -1.57892,  -2.76814,
678.0,  -1.58193,  -2.77138,
678.1,  -1.58494,  -2.77461,
678.2,  -1.58796,  -2.77785,
678.3,  -1.59097,  -2.78109,
678.4,  -1.59399,  -2.78433,
678.5,  -1.59701,  -2.78757,
678.6,  -1.60004,  -2.79081,
678.7,  -1.60306,  -2.79406,
678.8,  -1.60609,  -2.79730,
678.9,  -1.60912,  -2.80054,
679.0,  -1.61215,  -2.80378,
679.1,  -1.61518,  -2.80703,
679.2,  -1.61822,  -2.81027,
679.3,  -1.62125,  -2.81352,
679.4,  -1.62429,  -2.81676,
679.5,  -1.62733,  -2.82001,
679.6,  -1.63037,  -2.82326,
679.7,  -1.63342,  -2.82650,
679.8,  -1.63647,  -2.82975,
679.9,  -1.63951,  -2.83300,
680.0,  -1.64256,  -2.83625,
680.1,  -1.64562,  -2.83950,
680.2,  -1.64867,  -2.84275,
680.3,  -1.65173,  -2.84600,
680.4,  -1.65478,  -2.84925,
680.5,  -1.65784,  -2.85251,
680.6,  -1.66091,  -2.85576,
680.7,  -1.66397,  -2.85901,
680.8,  -1.66704,  -2.86227,
680.9,  -1.67011,  -2.86553,
681.0,  -1.67318,  -2.86878,
681.1,  -1.67625,  -2.87204,
681.2,  -1.67933,  -2.87530,
681.3,  -1.68241,  -2.87857,
681.4,  -1.68549,  -2.88183,
681.5,  -1.68857,  -2.88509,
681.6,  -1.69166,  -2.88836,
681.7,  -1.69475,  -2.89163,
681.8,  -1.69784,  -2.89490,
681.9,  -1.70094,  -2.89817,
682.0,  -1.70404,  -2.90144,
682.1,  -1.70714,  -2.90471,
682.2,  -1.71025,  -2.90799,
682.3,  -1.71336,  -2.91127,
682.4,  -1.71647,  -2.91455,
682.5,  -1.71958,  -2.91783,
682.6,  -1.72270,  -2.92111,
682.7,  -1.72583,  -2.92440,
682.8,  -1.72895,  -2.92769,
682.9,  -1.73208,  -2.93098,
683.0,  -1.73522,  -2.93427,
683.1,  -1.73835,  -2.93756,
683.2,  -1.74149,  -2.94086,
683.3,  -1.74464,  -2.94416,
683.4,  -1.74779,  -2.94746,
683.5,  -1.75094,  -2.95077,
683.6,  -1.75410,  -2.95408,
683.7,  -1.75726,  -2.95739,
683.8,  -1.76043,  -2.96070,
683.9,  -1.76360,  -2.96401,
684.0,  -1.76677,  -2.96733,
684.1,  -1.76995,  -2.97065,
684.2,  -1.77313,  -2.97398,
684.3,  -1.77632,  -2.97731,
684.4,  -1.77951,  -2.98064,
684.5,  -1.78271,  -2.98397,
684.6,  -1.78591,  -2.98731,
684.7,  -1.78912,  -2.99065,
684.8,  -1.79233,  -2.99399,
684.9,  -1.79555,  -2.99734,
685.0,  -1.79877,  -3.00069,
685.1,  -1.80200,  -3.00404,
685.2,  -1.80523,  -3.00740,
685.3,  -1.80846,  -3.01075,
685.4,  -1.81170,  -3.01412,
685.5,  -1.81495,  -3.01748,
685.6,  -1.81820,  -3.02085,
685.7,  -1.82145,  -3.02422,
685.8,  -1.82471,  -3.02759,
685.9,  -1.82797,  -3.03097,
686.0,  -1.83123,  -3.03435,
686.1,  -1.83450,  -3.03772,
686.2,  -1.83777,  -3.04110,
686.3,  -1.84104,  -3.04449,
686.4,  -1.84431,  -3.04787,
686.5,  -1.84759,  -3.05125,
686.6,  -1.85087,  -3.05464,
686.7,  -1.85415,  -3.05802,
686.8,  -1.85743,  -3.06141,
686.9,  -1.86071,  -3.06479,
687.0,  -1.86400,  -3.06818,
687.1,  -1.86728,  -3.07157,
